,estilo,artist_url,song_url,lyrics
21,can,https://acordes.lacuerda.net/adrian_abonizio/,https://acordes.lacuerda.net/adrian_abonizio/principe_del_manicomio,"Soy el rey<br>de la charca más sudaca<br>comprendí que no se ataca<br>la mano que da e comer<br>me contaron<br>me bajaron de la rama<br>me marearon en la cama<br>de este barco japonés,<br>(2)<br>y en un hueco<br>de electrodo y pis de gato<br>Bm/G#<br>desayuno, asesinatos<br>con fondo de Luis Miguel<br>me nombraron<br>(VI- 0-2-3) G<br>príncipe del manicomio<br>de tanto ver al demonio<br>en la borra del café.<br>Por eso amor te pido , no me olvides.<br>(1)<br>Siempre creímos<br>que lo cerca estaba lejos<br>que lo blanco del espejo<br>era polvo del común<br>activistas<br>para un mundo estrafalario<br>marionetas sin salario<br>manejadas al tun-tun<br>(2)<br>hoy soy héroe<br>de un electro medicado<br>un cobayo transtornado<br>por la granza del doctór<br>tanto tiempo<br>abonado a este abismo<br>me hice guía de turismo<br>recorriendo el pabellón.<br>Por eso amor te pido, no me olvides.<br>Por la noche<br>desvelados enfermeros<br>me dicen sos el primero<br>que se va a tomar el tren,<br>y te escribo<br>(VI- 0-2-3) G<br>en papel de medicamento<br>antes de que me haga efecto<br>la redonda que tome<br>(2)<br>ya es de noche<br>las estrellas en el frasco<br>sobre el hospital carrasco<br>simulan amanecer<br>y te escribo<br>calladito y tan contento<br>hoy por fin al fin recuerdo<br>tu nombre que olvidé.<br>Por eso amor te pido, no me olvides<br>por eso amor te pido<br>querida Inés<br>por eso amor te pido<br>Ester<br>por eso amor te pido<br>Grisel<br>Por eso amor te pido<br>Mariel<br>por eso amor te pido<br>Raquel<br>por eso amor te pido<br>como te llames,<br>yo grabé nombres que quiero<br>yo grabé nombres que quiero.<br>Por eso amor te pido...<br>Una de las canciones que mas me gusta, espero que les sirva a<br>todos. Cualquier preguntita a: pabloml@pa-kua.com.ar.<br>El mismo Adrián me la mostró!!!"
22,can,https://acordes.lacuerda.net/adrian_abonizio/,https://acordes.lacuerda.net/adrian_abonizio/rieles_de_san_pedro,"Que me importaba el tiempo<br>que habia entre tren y tren<br>una ciudad descascarada,ciudad<br>siempre lloviendo<br>Languida voz de la tarde<br>por la noche duele mas<br>en los kioscos venden siluetas<br>Irene Parana<br>Tristeza de los rieles<br>tristeza la de tu ca aaa aaa sa<br>y tu ge-eee-eente<br>Aprovecha ahora<br>que te vas<br>vas al unico<br>vas hacia el unico lugar<br>la tristeza que ves<br>es la tristeza que traes<br>prende una luz mojada<br>que no es ta-a-aaaaaaarde<br>Como se levanta el polvo<br>alli en la terminal<br>y en que lugar de esta provincia<br>sin tomarme una copa ire e-e-eeee!!!<br>Excelente tema de Abonizio que lo cantaba<br>junto al querido Lalo, como se te extraña!!!"
23,can,https://acordes.lacuerda.net/adrian_abonizio/,https://acordes.lacuerda.net/adrian_abonizio/te_hablo,"Te hablo desde el corazón<br>yo se lo que es vivir en las tinieblas<br>parece que el alma se queda<br>sin salir a escena<br>Te hablo desde más acá<br>sigo buscando lo imposible<br>hacer que la vida sea vivible<br>y no engañar<br>Habrá pasado mucho tiempo largo<br>habrá quedado tanto en el costado<br>habrá llegado un tiempo tan distinto<br>seguro te habrás enamorado<br>Si esto es la vida<br>no  se que hacer para que creas<br>te han confinado te han lastimado con mentiras<br>no puedo prometerte nada<br>no puedo decirte nada<br>más que vivas<br>Te hablo desde el corazón<br>no vale ya vivir arrepentido<br>no hay deudas posibles, ni culpas<br>te matan pero te dejan vivo<br>Habrá pasado...<br>Si esto es la vida...<br>más que vivas,<br>más que sigas,<br>más que vivas,<br>más que sigas."
24,can,https://acordes.lacuerda.net/adrian_abonizio/,https://acordes.lacuerda.net/adrian_abonizio/todo_a_mi_favor,"Siempre preocupado, como sin destino<br>igual que un marinero recién embarcado<br>siento como cantan el Ave María<br>las viejas del barrio allá en las casillas<br>cara de ladrón, ropa muy antigua<br>como un extranjero en su propia quinta<br>abre la ventana la rubia ligera<br>pero ella solo invita a los que tienen tela<br>perdedor por muchas cabezas,<br>ganador de la sutileza<br>mientras que los otros persiguen el oro<br>sé que esta no es forma mi filosofía<br>tengo esperanzas, no las pierdo<br>porque soy un ganador<br>pero creo que este año me irá peor.<br>Por eso la otra tarde, con ánimo de lucha<br>yo me fui pal centro como quien disfruta<br>pero en el 59 aunque iba muy atento<br>una mano amiga me rapiñó el vento<br>no importa me dije, vamos pa adelante<br>sin tener en cuenta que andaba cesante<br>y por andar pensando en tantas cosas distraído<br>no medi la sombra de ese colectivo.<br>Perdedor por muchas cabezas<br>ganador de la sutileza<br>mientras que los otros persiguen el oro<br>sé que esta no es forma mi filosofía<br>ahora vivo en una nube que no para de llover<br>pago a punto mis impuestos más el alquiler<br>los diarios de aquí arriba son todos oficialistas<br>traen las hojas en blanco con la foto del barbita<br>aca arriba se comenta<br>que hasta el cielo está empeñado<br>que levanten ese muerto, San Pedro y sus asociados<br>tengo esperanzas, no las pierdo<br>porque soy un ganador<br>pero creo que este año me irá peor."
25,can,https://acordes.lacuerda.net/adrian_abonizio/,https://acordes.lacuerda.net/adrian_abonizio/todo_es_humo,"A veces me parece tengo la verdad<br>Y es la punta de un cometa<br>A veces en los ojos tengo gusto a mar<br>Y es sudor apenas<br>A veces tengo miedo de mirar     te<br>Y       que desaparezcas<br>Todo lo tengo dura un segundo fugaz, fugaz.<br>Y a veces me entretengo en contar las estrellas<br>Y no duermo nunca<br>Cuando la ciudad se estira yo despertare<br>Antelare que la luna.<br>A veces tengo miedo de mi mismo<br>Por lo que me prometí<br>Todo lo tengo dura un segundo fugaz, fugaz.<br>A veces me encuentro en fotos de ocasión escuela nocturna<br>La noche y el deseo de escapar de todo, no termina nunca<br>A veces me parece estar a punto de develar los misterios<br>Después comprendo que no hay nada como este momento<br>Todo lo tengo dura un segundo fugaz, fugaz.<br>Fugaz,  fugaz.   Fugaz,  fugaz.<br>Fugaz,  fugaz.   Fugaz,  fugaz.<br>Fugaz,  fugaz.   Fugaz,  fugaz.<br>Exelente canción de Adrián, yo se la dedico a Jose Maria para que la toque.<br>Acordes:"
26,can,https://acordes.lacuerda.net/adrian_abonizio/,https://acordes.lacuerda.net/adrian_abonizio/y_ahora,"YO SE QUE TE MARCO, LA LUZ DE LAS ESQUINAS<br>Y EL OLOR DEL TALLER, Y EL DOLOR DE ESA VECINA<br>QUE UNA NOCHE, ... SE OLVIDO DE RESPIRAR<br>TU MAMA ESTA BIEN, VENDE LIBROS DE COCINA<br>TU PAPA NO ESTA BIEN, LO ECHARON DE SOMIZA<br>Y SE LA PASA,... EN LOS BILLARES TODO EL DIA<br>ESTRIBILLO<br>Y AHORA TE TOCA A VOS, Y AHORA TE TOCA A VOS<br>SER UNO EN UN MILLON<br>ESTO ES ARGENTINA, CAMBALACHE DE OCACION<br>TURISMO DE AVENTURA PARA TU CORAZON<br>PORQUE......<br>TU VECINO SE FUE, A TRABAJAR DE UNIFORME<br>DICE ES PARA COMER, NO ES QUE LE GUSTEN LOS BOTONES<br>PERO LO MANDAN,... A VIGILAR A TUS AMIGOS<br>LA LUNA YA SALIO, EN ESTE BARRIO PERDIDO<br>PARECE UNA PASTILLA, DENTRO DE UN VASO DE VINO<br>CON ESTA MEZCLA MI AMOR,... LA NOCHE YA ESTA EN PELIGRO<br>ESTRBILLO<br>DECIS QUE ME QUERES, PERO QUERERME TE ASUSTA<br>LA CULPA ES DE LA TV, VES DEMASIADAS PELICULAS<br>VOY A QUEMARLA UNA NOCHE, ... ASI TERMINA TU ANGUSTIA<br>Para Anibal con mucho afecto!!! y aguante Rosario!!!"
27,can,https://acordes.lacuerda.net/alejandro_del_prado/,https://acordes.lacuerda.net/alejandro_del_prado/aquella_murguita_de_villa_real,"Tirando la manga por la tardecita,<br>salgan a la puerta, llegó la murguita.<br>Llegó la murguita de Villa Real<br>tomándose en joda la vida real.<br>Con chistes picantes, con buenas canciones,<br>con bailes, piruetas, con imitaciones.<br>Escuche, vecino, salga a la vereda,<br>no importa que esté en pijama o camiseta.<br>Tirando la manga por la tardecita,<br>salgan a la puerta, llegó la murguita.<br>Toca la murguita de Villa Real<br>tomándose en joda la vida real.<br>Con chistes picantes, con buenas canciones,<br>con bailes, piruetas, con imitaciones.<br>Escuche, vecino, salga a la vereda,<br>no importa que esté en pijama o camiseta.<br>Créditos: Revista Canta Rock - Año 3 N°45<br>(Con modificaciones en los acordes)"
28,can,https://acordes.lacuerda.net/alejandro_del_prado/,https://acordes.lacuerda.net/alejandro_del_prado/con_dos_x_y_un_tango,"Yo vengo de otro siglo,<br>Con dos X y un tango<br>No pude ser un indio,<br>Destiño negro y blanco.<br>Yo vengo de otro siglo,<br>Con la voz en la cara,<br>Con la sombra de un bicho,<br>Y este gesto en la espalda<br>Y traigo de otro siglo,<br>La esencia de un ombligo,<br>Un sapo traicionero,<br>Anécdotas de perros,<br>Y un sueño retroactivo,<br>Yo vengo de otro siglo,<br>Con un poco de todo,<br>Empuño moneditas y corro colectivos,<br>Arrastro de otro siglo,<br>Cierto autoritarismo,<br>Enojo prepotente y machismo,<br>Aunque en forma decreciente,<br>Y traigo de otro siglo,<br>Baranda de fomentos,<br>Kerosén, eucalíptus, azufre,<br>linimento, chicles y ceniceros.<br>Y traigo de otro siglo,<br>Y abajo de la púa,<br>Fritura de vinilo.<br>Yo vengo de otro siglo,<br>Me estoy acostumbrando,<br>Con dos X y un tango,<br>Perdón si no me ubico.<br>Yo vengo de otro siglo,<br> Toro serrano ,<br>Vengo desde el olvido,<br> Con un dios escondido ,<br>Y a yuyo de suburbio perfumando,<br>Yo vengo de otro siglo,<br>Hablando con mis muertos,<br>Y no porque estoy loco,<br>Porque si fuese un loco<br>Ni loco lo andaría diciendo.<br>Y traigo de otro siglo,<br>Platillos y poetas,<br>Colores de un equipo,<br>Dolores de bandera<br>Terapia de besitos.<br>Y traigo de otro siglo,<br>Y abajo de la púa,<br>Fritura de vinilo.<br>Yo vengo de otro siglo,<br>Me estoy acostumbrando,<br>Con dos X y un tango,<br>Perdón si no me ubico.<br>Yo vengo de otro siglo,<br>Me estoy acostumbrando<br>Perdón si no me ubico.<br>Con dos X y un tango."
29,can,https://acordes.lacuerda.net/alejandro_del_prado/,https://acordes.lacuerda.net/alejandro_del_prado/con_los_coros_del_lugar,Fue cuando se nubló el cielo<br>Fue cuando se oyó gritar<br>Y con pata de conejo vino el miedo a desfilar<br>Fue suburbio todo el llanto<br>Harapos de la ciudad<br>Fue casitas apretadas traficando oscuridad<br>Pero en medio del silencio<br>Una voz vino a alumbrar<br>Balbuceando la murguita<br>Con los coros del lugar<br>Una lámpara encendida de esa loca oscuridad<br>Y en el coro de los perros alguien dice:<br>¡No va más!<br>Tamborcito de mi barrio perdido en el basural<br>Hoy que armamos la murguita<br>Sos la estrella del lugar<br>Murga del 81<br>No te vayas a apagar<br>Que en el agua de los vidrios<br>hay un rostro y no dá más<br>Una lámpara encendida de esa loca oscuridad<br>Y en el coro de los perros alguien dice:<br>¡No va más!<br>Y en el coro de los perros alguien dice:<br>¡No va más!<br>Alguien dice:<br>¡No va más!
30,can,https://acordes.lacuerda.net/alejandro_del_prado/,https://acordes.lacuerda.net/alejandro_del_prado/dejo_constancia,"Dejo constancia aqui sobre esta mesa<br>de cafes, generalas y blasfemias<br>que he sido util, inutil, justo, injusto<br>valiente con mis miedos y he tenido<br>Como cualquier mortal hambre y bacterias<br>deseos de una mujer de buenos muslos<br>Dejo constancia aqui, sobre esta mesa.....<br>Dejo constancia aqui sobre esta mesa<br>que he sido amigo y hombre de furia<br>que buscaba de los dias de marzo,<br>de sus tardes de sol y viceversa<br>que he bebido y festejado el canto por la esperanza<br>con mis compañeros, con mis compañeros....<br>Dejo constancia aqui, sobre esta mesa...."
31,can,https://acordes.lacuerda.net/alejandro_del_prado/,https://acordes.lacuerda.net/alejandro_del_prado/los_locos_de_buenos_aires,"Uno está   solo y espera,    otro cree a su manera<br>otro ciego en su locura, y otro que no vive, dura<br>la ciudad los ama y qué?<br>Uno quedo en el cuarenta, otro no, ya está de vuelta<br>otro que las sabe todas y otro reza a toda hora<br>la ciudad los ama y qué?<br>Los locos de Buenos Aires<br>latiendo por todas partes<br>llenando de sol la noche<br>con su fuerza, con su arte<br>andan sueltos por la vida<br>con su fe, su fantasía<br>cuidado con esa gente<br>no se sabe que pretende<br>Uno enseña medicina en el tren, otro pasa saludando a quien<br>otro serio, amenazante y otro tranquilo y errante<br>la ciudad los ama y qué?<br>Uno y su obra de teatro, otro con su flauta y su gato<br>otro poeta, periodista y otro actor y oficinista<br>la ciudad los ama y qué?<br>Los locos de Buenos Aires...<br>Am(maj7)"
32,can,https://acordes.lacuerda.net/alejandro_del_prado/,https://acordes.lacuerda.net/alejandro_del_prado/oficio,"Bésale las piernas a la poesía<br>hasta que diga no,<br>que aquí nos pueden ver.<br>Bésale las palabras, hurga su lengua<br>hasta que abra los brazos,<br>y diga ¡Santo Dios!<br>O hasta que santo Dios abra los brazos<br>de escándalo, de furia,<br>bésale a la poesía,<br>a esa loba.<br>Aunque que diga que no,<br>que hay mucha gente,<br>que aquí nos pueden ver,<br>bésale las piernas, las palabras<br>hasta que pida más,<br>hasta que no dé más.<br>hasta que cante.<br>INTERMEDIO MUSICAL<br>Besale las piernas y las palabras<br>hasta que pida mas<br>hasta que no de mas<br>que aqui nos pueden ver<br>hasta que no de mas<br>hasta que pida mas<br>hasta que cante"
33,can,https://acordes.lacuerda.net/alejandro_del_prado/,https://acordes.lacuerda.net/alejandro_del_prado/tanguito_de_almendra,"Te acordas cuando escuchabamos a Almendra<br>en el winco desinflado de una siesta<br>era el tiempo en que navajos preceptores<br>perseguian nuestras nobles cabelleras<br>Con los Beatles dominando mi cabeza<br>la guitarra me sonaba ser electrica<br>y una Nucifor total, bien psicodelica<br>nos hacia poderosos en la fiesta<br>Si algo ha cambiado,eso es nosotros<br>por suerte,hermano,despues de todo<br>sobrevivimos a la gran palida<br>para podernos encontrar<br>Si hoy uso el pelo largo es porque puedo<br>huele a tango y rock and roll lo que te cuento<br>cosas raras de este punto del planeta<br>nuestra historia es la pregunta mas compleja<br>Te acordas cuando escuchabamos a Almendra<br>en el Winco desinflado de una siesta<br>sin pensar que aquellas ondas,su polenta<br>marcaría a la cultura en nuestra tierra<br>Si algo ha cambiado eso es nosotros<br>por suerte, hermano, despues de todo<br>Sobrevivimos a la gran palida<br>hoy quiero verte bailar<br>6======"
34,can,https://acordes.lacuerda.net/alejandro_del_prado/,https://acordes.lacuerda.net/alejandro_del_prado/zitarroseando,"Con su pajarita<br>Llamada  Juanita,<br>Y su mariposa<br>Marrón de madera.<br>Su guitarra negra,<br>Su gato del perro,<br>Su loro en el hombro.<br>Su remo de palo,<br>Su puente de fierro,<br>Con su voz de otro,<br>Su flor de papel,<br>Con su jopo y su  Vinten ,<br>Con su miel,<br>Y su gomina .<br>Su onda entre Humphrey y Artigas,<br>Su luz cenital,<br>De  almacén y bar ,<br>Con su  Jaguar ,<br>Y su fusil,<br>Con sus  Struchs  .<br>Y su  Contreras .<br>Su truco en su mesa<br>De Michoacán,<br>Su Carla Moriana,<br>Su Maria Serena,<br>Su caja automática,<br>Por la carretera,<br>Casi a ciento ochenta,<br>Guitarrón, octava,<br>Segunda y primera.<br>Escuchando un cassette,<br>De Juceca,<br>Su tapin con jetra y corbata,<br>Su ingrata jaqueca,<br>Su tierna sonrisa,<br>Su camisa blanca,<br>Y pañuelo de seda,<br>Su pastel de papas,<br>Con Chabuca en Lima,<br>O en Chiapas<br>Aquel campanario<br>Al final del Adagio,<br>Con Dioni, Don Julio,<br>Aboytes, Guarneros,<br>Caíto y ya basta,<br>Sombrero de paja<br>Con gafas urbanas,<br>Con su nostalgia campesina.<br>Su pasión marxista<br>Su blues oriental,<br>Su mate de hueso,<br>Su sándalo herido,<br>Perfumando exilios,<br>Zambita cantale<br>al muchacho prohibido,<br>no sin pero si,<br>que con sin ton ni son,<br>digo sin pero con, motivo,<br>por eso te pido,<br>zambita cantale,<br>decíle al oído,<br>que triste y que lindo,<br>¡que alegre es el vuelo<br>de los  Ignoritos  !,<br>que silbando van,<br>que silbando vienen,<br>ah, por el éter del mundo,<br>ah, por la plata del río,<br>ay, mi cantor uruguayo,<br>yo te acuso de argentino.<br>Por tu pajarita<br>Llamada juanita,<br>Y tu mariposa<br>Marrón de madera.<br>tu guitarra negra,<br>tu gato del perro,<br>tu loro en el hombro.<br>tu remo de palo,<br>tu puente de fierro,<br>Con tu voz de otro,<br>En el bis de tu destino,<br>Para y por siempre<br>Al cantar, cantando,<br>Yo te voy a acompañar,<br>Porque no puedo dejar<br>de  alfredear<br>Zitarroseando .<br>de alfredear<br>Zitarroseando..<br>Voz, guitarras y guitarrón: Alejandro del Prado<br>Loop piano: Marcelo Pilotto"
