,estilo,artist_url,song_url,lyrics
20,bal,https://acordes.lacuerda.net/alberto_cortez/,https://acordes.lacuerda.net/alberto_cortez/cuando_te_asomes_al_amor,"Cuando te asomes al amor pequeña mía<br>has de tener el universo entre las manos<br>y la sinceridad y la armonía<br>germinarán en ti grano por grano;<br>cuando te asomes al amor tendrás derecho<br>de platicar con las estrellas de otro modo<br>brillarán todas ellas en tu pelo<br>y les podrás contar todo de todo,<br>y le podrás contar todo de todo.<br>Cuando te asomes al amor pequeña mía<br>alcanzarás una gota insospechada<br>verás desde la altura un nuevo día<br>naciendo de tu propia madrugada;<br>cuando te asomes al amor todas las flores<br>descubrirán a tus asombros inocentes<br>una gama más amplia de colores<br>y aromas que se antojen diferentes,<br>y aromas que se antojen diferentes.<br>Cuando te asomes al amor si es en invierno<br>pensarás que estalló en ti la primavera<br>llenarás de poemas un cuaderno<br>llevando tu emoción en bandolera;<br>cuando te asomes al amor . . . pero que digo<br>si no has cumplido más de un año todavía<br>regala una sonrisa a tu padrino<br>y duérmete feliz pequeña mía,<br>y duérmete feliz . . . pequeña mía."
21,bal,https://acordes.lacuerda.net/alberto_cortez/,https://acordes.lacuerda.net/alberto_cortez/cuando_un_amigo_se_va,Cuando un amigo se va<br>queda  un espacio vacio<br>que no lo puede llenar<br>la llegada de otro amigo<br>cuando un amigo se va<br>queda un tizon encendido<br>que no se puede apagar<br>ni con las aguas de un rio<br>cuando un amigo se va<br>una estrella se ha perdido<br>la que ilumina el lugar<br>donde hay un niño dormido<br>cuando un amigo se va<br>se detiene los caminos<br>y se empieza a revelar<br>el duende manso del vino<br>cuando un amigo se va<br>galopando su destino<br>empieza el alma a vibrar<br>porque se llena de  frio<br>cuando un amigo se va<br>queda un terreno baldio<br>que quiere el tiempo llenar<br>con las piedras del hastio<br>cuando un amigo se va<br>se queda un arbol caido<br>que ya no vuelve a brotar<br>porque el viento lo ha vencido<br>cuando un amigo se va<br>queda un espacio vacio<br>que no lo puede llenar<br>la llegada de otro amigo
22,bal,https://acordes.lacuerda.net/alberto_cortez/,https://acordes.lacuerda.net/alberto_cortez/despues_del_amor,Después del amor . . . no quedan<br>más que unas palabras<br>y un par de cigarrillos<br>en la penumbra vaga.<br>Después del amor . . . no queda<br>más que una gloria vaga<br>que corre por el cuarto<br>cómo una carcajada;<br>porque tú sólo pasas por mi vida<br>sin dejar en mis zurcos más semillas<br>que los pobres despojos de la dicha<br>que da una noche más de intenso amor . . .<br>Después del amor . . . no queda<br>que una luz apagada<br>y al morir de la noche<br>un adíos sin palabras;<br>pero apenas te has ido me reclamas<br>las sombras de mi cuarto y de mi cama<br>y de esta soledad que no se acaba<br>con una noche más de intenso amor . . .<br>Después del amor . . . no queda<br>que abrir la ventana<br>y vaciar de recuerdos<br>el cuarto y la mañana.
23,bal,https://acordes.lacuerda.net/alberto_cortez/,https://acordes.lacuerda.net/alberto_cortez/dime_que_tiras_al_agua,"Dime . . . ¿Que tiras al agua?<br>un púbico desconsuelo y una secreta esperanza<br>lágrimas que no son mías, recuerdos y madrugadas<br>remordimientos antiguos, palabras, muchas palabras<br>que por dichas no conviene recordarlas . . .<br>Y tú . . .¡Que tiras al agua?<br>trabajos mal terminados, canciones inacabadas<br>nombres de malos amigos, dudas y dos o tres cartas<br>malamente concebidas y escritas enhoramala . . .<br>Dime . . . ¡Que tiras al agua?<br>silencios, muchos silencios, desgracias, muchas desgracias<br>desabridas actitudes, iras injustificadas<br>tiempo inútil y perdido, deudas que nunca se pagan<br>tristezas no comprendidas, hambres, miserias humanas<br>vergüenzas inconfensables, limosnas no confesadas,<br>consejos paternalistas, éxodos de casa en casa<br>y una desconsoladora sensación dentro del alma . . .<br>Y tú . . . ¿Que tiras al agua?<br>desatinos, desacuerdos, mentiras innecesarias<br>traiciones no cometidas, promesas no consumadas<br>falsos credos, diferencias, hipócritas alabanzas<br>prejuicios imperdonables, conclusiones temerarias<br>resentimientos oscuros, frases desafortunadas . . .<br>¡Mi vida! . . . ¡Mi vida entera!<br>¡Mira como se la lleva el agua!"
24,bal,https://acordes.lacuerda.net/alberto_cortez/,https://acordes.lacuerda.net/alberto_cortez/distancia,"siento campos y caminos ,distancia<br>que cantidad de recuerdos<br>de infancia ,amores y amigos distancia<br>que se ha quedado tan lejos<br>entre las calles amigas distancia<br>del viejo y querido pueblo<br>donde se abrieron mis ojos distancia<br>donde juge de pequeño<br>un corazon de guitarra quisiera<br>para cantar lo que siento<br>alli vivi la alegria distancia<br>de mi primer sentimiento<br>que se ha quedado dormida distancia<br>entre la niebla y el tiempo<br>primer amor de mi vida distancia<br>que no paso del intento<br>primer poema del alma,distancia<br>que se ha quedado en silencio<br>un corazon de guitarra quisiera<br>para cantar lo que siento<br>donde estaran los amigos distancia<br>mis compañeros de juegos<br>quien sabe donde se ha ido ,distancia<br>y que habra sido de ellos<br>regresare a mis estrellas distancia<br>les contare mi secreto<br>que sigo amando a mi tierra distancia<br>aunque me encuentre tan lejos<br>un corazon  sin distancia quisiera<br>para volver a mi pueblo"
25,bal,https://acordes.lacuerda.net/alberto_cortez/,https://acordes.lacuerda.net/alberto_cortez/el_abuelo,"a) El abuelo un día, cuando era muy joven<br>allá en su Galicia, miró el horizonte y pensó<br>que otra senda tal vez existía,<br>y al viento del norte que era un viejo amigo<br>le habló de su prisa, le mostró sus manos<br>que mansas y fuertes estaban vacías<br>y el viento le dijo: construye tu vida<br>detrás de los mares alla en su Galicia.<br>b) Y el abuelo un día, en un viejo barco<br>se marchó de España, el abuelo un día<br>como tantos otros, con tanta esperanza<br>la imagen querida de su vieja aldea<br>y de sus montañas se llevó grabada<br>muy dentro del alma cuando el viejo<br>barco lo alejó de España.<br>a) Y el abuelo un día, subió la carreta<br>de subir la vida, empuñó el arado,<br>abonó la tierra y el tiempo corría,<br>y luchó sereno por plantar el árbol<br>que tanto quería, y el abuelo un día<br>lloró bajo el árbol que al fin florecía<br>lloró de alegría cuando vio sus manos<br>que un poco más viejas no estaban vacías.<br>b) Y el abuelo entonces, cuando to era un niño,<br>me hablaba de España, del viento del norte,<br>de su vieja aldea y de sus montañas,<br>le gustaba tanto recrdar las cosas<br>que llevó grabadas muy dentro del alma<br>que aveces callado, sin decir palabras<br>me hablaba de España.<br>a) El abuelo un día cuando era muy viejo<br>allende Galicia, me tomó la mano<br>y yo me di cuenta que ya se moría<br>y entonces me dijo, con muy pocas fuerzas<br>y con menos prisa: prometeme hijo<br>que a la vieja aldea irás algún día<br>y al viento del norte dirás que su amigo<br>a una nueva tierra le entregó la vida.<br>Y el abuelo un día se quedó dormido<br>sin volver a España, el abuelo un día<br>como tantos otros, con tanta esperanza.<br>Y al tiempo al abuelo lo ví en las aldeas,<br>lo ví en las montañas, en cada mañana<br>y en cada leyenda, por todas las sendas<br>que anduve de España."
26,bal,https://acordes.lacuerda.net/alberto_cortez/,https://acordes.lacuerda.net/alberto_cortez/el_farol_de_una_calle_cualquiera,"El farol de una calle cualquiera,<br>de una ciudad cualquiera,<br>ve tanta gente pasar...<br>unos mascando su odio...<br>otros amando, detrás...<br>unos que son poderosos<br>y otros que son, nada más.<br>El farol de una calle cualquiera,<br>de una ciudad cualquiera,<br>ve tanta gente pasar...<br>unos que ríen a voces,<br>otros que ríen, nomás...<br>unos que aprietan el alma,<br>para no echarse a llorar.<br>Al farol de una calle cualquiera,<br>de una ciudad cualquiera,<br>le quisiera preguntar:<br>¿Por qué los hombres, a veces,<br>sin detenerse a dudar,<br>le tiran piedras y apagan<br>su corazón de metal?.<br>El farol de una calle cualquiera,<br>de una ciudad cualquiera,<br>me podría contestar<br>que: En todas partes hay hombres<br>que pretenden apagar<br>la luz que más les alumbra<br>en su oscuro caminar.<br>Yo también le he tirado mi piedra<br>al farol de una calle cualquiera.<br>Muchos son los culpables y a veces,<br>pocos son los que sienten vergüenza.<br>El farol de una calle cualquiera,<br>de una ciudad cualquiera,<br>ve tanta gente pasar,<br>unas que venden amores...<br>otros que van a comprar...<br>las unas, llevan colores<br>y los otros, soledad.<br>El farol de una calle cualquiera,<br>de una ciudad cualquiera,<br>ve tanta gente pasar...<br>algún borracho cantando...<br>nada más que por cantar...<br>y otro borracho que tiene<br>muchas cosas que olvidar.<br>Yo también le he cantado mi copla<br>al farol de una calle cualquiera.<br>Yo también me perdí en una copa,<br>por tratar de quemar una pena.<br>El farol de una calle cualquiera,<br>de una ciudad cualquiera,<br>ve tantas cosas pasar...<br>Cosas que son de la gente,<br>gentes que son, nada más...<br>Unos llegan y se quedan<br>y otros llegan y se van."
27,bal,https://acordes.lacuerda.net/alberto_cortez/,https://acordes.lacuerda.net/alberto_cortez/el_vino,"SI SEÑOR, SI SEÑOR,<br>EL VINO PUEDE SACAR COSAS QUE EL HOMBRE SE CALLA<br>QUE DEBERIAN SALIR, CUANDO EL HOMBRE BEBE AGUA.<br>VA BUSCANDO PECHO ADENTRO POR LOS SILENCIOS DEL ALMA<br>Y LES VA PONIENDO VOCES Y LOS VA HACIENDO PALABRAS,<br>A VECES SACA UNA PENA, QUE POR SER PENA ES AMARGA<br>SOBRE SU PALCO DE FUEGO LE PONE A BAILAR DESCALZA,<br>BAILA Y BAILANDO SE CRECE, HASTA QUE EL VINO SE ACABA<br>Y ENTONCES VUELVE LA PENA A SER SILENCIO DEL ALMA<br>SI SEÑOR<br>EL VINO PUEDE SACAR COSAS QUE EL HOMBRE SE CALLA<br>COSAS QUE QUEMAN POR DENTRO<br>COSAS QUE PUDREN EL ALMA DE LOS QUE BAJAN LOS OJOS,<br>DE LOS QUE ESCONDEN LA CARA,<br>EL VINO ENTONCES LIBERA LA VALENTIA ENCERRADA<br>Y LOS DISFRAZA DE MACHOS<br>COMO POR ARTE DE MAGIA Y ENTONCES SON BRAVUCONES<br>HASTA QUE EL VINO SE ACABA<br>PUES EL MATON AL COBARDE, SOLO MEDIA LA RESACA.<br>EL VINO PUEDE SACAR COSAS QUE EL HOMBRE SE CALLA<br>CAMBIA EL PRISMA DE LAS COSAS CUANDO MAS LES HACE FALTA<br>A LOS QUE LLEVAN SU CULPA COMO UNA CRUZ A LA ESPALDA<br>LA IMPURA SE PIENSA PURA, COMO CUANDO ERA MUCHACHA<br>Y EL ASTADO REGATEA LA MEDIDA DE SU DRAMA<br>Y TODO TIENE COLORES, DE CASTIDAD SIMULADA<br>PUES SIEMPRE ACABAN EN EL VINO LOS DOS EN LA MISMA CAMA.<br>EL VINO PUEDE SACAR COSAS QUE EL HOMBRE SE CALLA,<br>PERO QUE LINDO ES EL VINO EL QUE SE BEBE EN LA CASA<br>DEL QUE ESTA LIMPIO POR DENTRO Y TIENE, TIENE BRILLANDO EL ALMA<br>QUE NUNCA LE TIEMBLA EL PULSO CUANDO PULSA UNA GUITARRA<br>QUE NO LE FALTA UN AMIGO, NI NOCHES PARA GASTARLAS<br>QUE CUANDO TIENE UN PECADO SIEMPRE SE NOTA EN SU CARA<br>QUE BEBE VINO POR VINO     Y BEBE AGUA POR AGUA"
28,bal,https://acordes.lacuerda.net/alberto_cortez/,https://acordes.lacuerda.net/alberto_cortez/en_el_umbral_del_corazon,"Por el umbral del corazón<br>ha regresado un viejo amor,<br>echó a rodar como una noria<br>y se ha subido a mi memoria<br>por el umbral del corazón.<br>Y me parece que fue ayer<br>que nos cruzábamos los dos<br>complicidades de papel<br>de tu pupitre a mi rincón<br>cuando en la clase de francés<br>se descuidaba el profesor.<br>Tiempo de esperas a las seis<br>o cuando entrabas a las dos,<br>tiempo que ya no pudo ser<br>cuando el colegio terminó,<br>tiempo que el tiempo rescató<br>de las cenizas del ayer<br>por el umbral del corazón.<br>Por el umbral del corazón<br>ha regresado un viejo amor,<br>echó a rodar como una noria<br>y se ha subido a mi memoria<br>por el umbral del corazón.<br>Y me parece que fue ayer<br>que mi promesa se quedó<br>como una estrella en el andén<br>iluminando nuestro adiós<br>cuando el silbido de aquel tren<br>a andar caminos me llamó.<br>Sí, me parece que fue ayer,<br>la realidad me habla de hoy<br>y hoy ya no queda ningún tren<br>para volver al viejo amor,<br>hoy solamente puede ser<br>un buen recuerdo que asomó<br>por el umbral del corazón.<br>Por el umbral del corazón<br>ha vuelto a entrar un viejo amor,<br>vino del fondo del pasado<br>y a su lugar ha regresado<br>desde el umbral del corazón."
29,bal,https://acordes.lacuerda.net/alberto_cortez/,https://acordes.lacuerda.net/alberto_cortez/en_un_rincon_del_alma,"En un rincon del alma donde tengo la pena<br>que me dejó tu adiós, en un rincón del alma<br>se aburre aquel poema que nuestro amor creó<br>en un rincón del alma me falta tu presencia<br>que el tiempo me robó, tu cara, tus cabellos<br>que tantas noches nuestras mi mano acarició<br>En un rincón del alma me duelen los te quiero<br>que tu pasión me dió, no seremos felices<br>no te dejaré nunca, siempre serás mi amor<br>en un rincón del alma también guardo el fracaso<br>que el tiempo me brindó, lo condeno en silencio<br>a buscar un consuelo para mi corazón<br>Me parece mentira después de haber querido<br>como he querido yo,.... me parece mentira<br>encontrarme tan solo como me encuentro hoy<br>de que sirve la vida si a un poco de alegría<br>le sigue un gran dolor, .... me parece mentira<br>que tampoco esta noche escucharé tu voz<br>En un rincón del alma donde tengo la pena<br>que me dejo tu adiós, en un rincón del alma<br>se aburre aquel poema que nuestro amor creó;<br>con las cosas más bellas guardaré tu recuerdo<br>que el tiempo no logró sacarlo de mi alma<br>lo guardaré hasta el día en que me vaya yo."
30,bal,https://acordes.lacuerda.net/alberto_cortez/,https://acordes.lacuerda.net/alberto_cortez/erase_una_vez_que_era,"Erase una vez que era un barco en altamar<br>que con sólo una vela quería navegar,<br>le preguntó a las ola si lo podían llevar<br>y las olas dijeron aquí te quedaras,<br>larala, laralalalalalara, laralalala,<br>larala, laralalalalalara, laralalala.<br>Se lo dijo a los peces que fue la tempestad<br>que tenía más velas cuando se echó a la mar,<br>y los peces dijeron pues vas a naufragar<br>y riendose fueron juguetando en el mar.<br>Pero vino la brisa y comenzó a empujar<br>aquella frágil vela del barco en altamar,<br>le limpió la cubierta y a puerto lo llevó<br>eres tú aquella brisa y aquel barco soy yo,<br>larala, laralalalalalara, laralalala,<br>larala, laralalalalalara, laralalala."
31,bal,https://acordes.lacuerda.net/alberto_cortez/,https://acordes.lacuerda.net/alberto_cortez/esta_la_puerta_abierta,Está la puerta abierta<br>la vida está esperando<br>con su eterno presente<br>con lluvia o bajo el sol.<br>Do♯7              Fa♯-<br>Está la puerta abierta<br>juntemos nuestros sueños<br>para vencer al miedo<br>que nos empobreció.<br>La vida es encontrarnos<br>para eso nacemos<br>porque el punto más alto<br>es llegar al amor<br>Do♯7             Fa♯-<br>y no hay amor de uno<br>sólo hay amor de todos<br>y por ese motivo<br>estamos hoy aquí.<br>Está la puerta abierta…<br>Iremos de uno en uno<br>después de pueblo en pueblo<br>hasta rodear al mundo<br>con la misma canción.<br>Do♯7              Fa♯-<br>Todas las cosas bellas<br>comenzaron cantando<br>no olvides que tu madre<br>cantando te acunó.<br>Está la puerta abierta…
32,bal,https://acordes.lacuerda.net/alberto_cortez/,https://acordes.lacuerda.net/alberto_cortez/estoy_presente,"Hoy que llegas a casa,<br>no te espero<br>porque estoy más allá<br>del pensamiento.<br>estoy donde no llegan<br>tus palabras,<br>donde sólo el amor<br>tiene su encuentro.<br>Hoy me llegas a casa,<br>como siempre,<br>pero más que ese siempre,<br>hora tras hora<br>Te acercas transitando<br>por mi mente<br>desbordando su prisa<br>y mi demora.<br>Hoy te duermes en casa<br>y la ventana<br>que da al sur de tu alma,<br>sigue abierta.<br>Tus deseos otean<br>la distancia<br>y tus sueños golpean<br>en mi puerta.<br>Se que no volveré<br>tan de repente,<br>que me he echado a volar<br>en un vuelo inverso<br>y ya ves corazón,<br>estoy presente<br>he llegado volando<br>en estos versos."
